Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.101854021597845  	-0.168706992109990  	30	30	8	0	21.3149913738729    	25.4582205104393    	0.135301724249016   	4.18879020478639    	0.186278849983700   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	15.6292447415963    	34.1622958847422    	0.618366174828908   	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.101736387222225  	-0.167282532449010  	30	30	8	0	21.3249003190656    	25.4559375185710    	0.135550982234114   	4.18879020478639    	0.188223956740732   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	15.7006924634775    	34.2806329968165    	0.592279461046440   	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.101765875402584  	-0.165830100486838  	30	30	8	0	21.3343789318484    	25.4536810782772    	0.142463807929706   	4.18879020478639    	0.190227087101930   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	15.7747352235968    	34.2324831379275    	0.566036230355272   	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.101450404791849  	-0.164411899008288  	30	30	8	0	21.3434260109418    	25.4514372858890    	0.134230797016494   	4.18879020478639    	0.192128260550513   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	15.8438377385087    	34.5723454435104    	0.539583689194212   	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.100705173711268  	-0.163000518421973  	30	30	8	0	21.3520400002883    	25.4491757931931    	0.118062377658030   	4.18879020478639    	0.193979814181592   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	15.9102490291214    	35.3785306354982    	0.512817892272821   	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.100768404621684  	-0.161524694360509  	30	30	8	0	21.3602097593899    	25.4470050049378    	0.122108451545773   	4.18879020478639    	0.196007750035086   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	15.9851236443812    	35.2953110754894    	0.485999259720272   	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.0998022645206385 	-0.160193571787067  	30	30	8	0	21.3679411486695    	25.4448670294122    	0.105812741263413   	4.18879020478639    	0.197730576857571   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	16.0464215417347    	36.3164247848678    	0.458945136150377   	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.0996237802900680 	-0.158572519826399  	30	30	8	0	21.3752263361240    	25.4424904308843    	0.108833571094099   	4.18879020478639    	0.199950584158739   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	16.1282806872207    	36.4882674181383    	0.430817917197236   	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.0990969885295197 	-0.157132961246305  	30	30	8	0	21.3820563215188    	25.4404360039282    	0.0952338823724408  	4.18879020478639    	0.201880237081147   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	16.1985392581909    	37.0213757335401    	0.403224379341228   	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.0885358139701997 	-0.154940412356550  	30	30	8	0	21.3885286226711    	25.4368203815923    	0.0552616136302209  	4.18879020478639    	0.204653118271625   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	16.2957996085304    	46.4969930807757    	0.369411164391544   	0.596132	2.51820050838064    
