Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.17	12.0	0.000000	0.000000	-0.0796091447657830 	-0.0664877366652467 	30	45	6	6	6	6	0	31.8020132920827    	35.6577788255255    	0.00863954562200476 	4.18879020478639    	0.0762972695248667  	19.9305006269427    	0.543204175145402   	31.6038021118343    	0.00944077953196422 	0.0643106945746800  	8.16042132863637    	26.8289022497698    	27.4230177980368    	26.4967447402929    	33.1262438396820    	0.476083588264416   	0.630446	3.78267738611256    
3.17	12.0	0.0132182	0.0500000	-0.0657354545721386 	-0.0547725512914268 	30	45	6	6	6	6	0	31.8038758658384    	35.6505737294410    	0.0665067731278838  	4.18879020478627    	0.0808748108153097  	19.9305006253323    	0.442609945675810   	31.6038021016211    	0.00810034757429655 	0.0599961509806183  	8.36684366012729    	21.7240365389568    	24.8680578458417    	30.8189199322453    	29.5051040146219    	0.452045289137114   	0.617228	3.78267738611256    
3.17	12.0	0.0264363	0.100000	-0.0894373976236733 	-0.0722068817757398 	30	45	6	6	6	6	0	31.8106445362254    	35.6614406572144    	0.0367759166961367  	4.18879020478635    	0.0741837319505963  	19.9305006275543    	0.585883613812354   	31.6038021157140    	0.00870617272816411 	0.0645191465591227  	8.07080420091157    	23.0944775019248    	21.8932644132318    	21.7962590029387    	21.8838994851121    	0.487073183087701   	0.604010	3.78267738611256    
3.17	12.0	0.0396545	0.150000	-0.0827285878930624 	-0.0713754665403750 	30	45	6	6	6	6	0	31.8140225944008    	35.6609009870294    	0.0394465741479678  	4.18879020478638    	0.0744843105482395  	19.9305006275484    	0.548615869204289   	31.6038021156764    	0.00812703230415207 	0.0646389432778545  	8.08321843806038    	14.7093402201024    	36.7960587368457    	20.2410346198915    	15.5087933047198    	0.484360368733092   	0.590792	3.78267738611256    
3.17	12.0	0.0528726	0.200000	-0.0934319130242637 	-0.0750125660784762 	30	45	6	6	6	6	0	31.8184122294911    	35.6632653558923    	0.0153507305983033  	4.18879020478639    	0.0730728622873878  	19.9305006277831    	0.604062497727909   	31.6038021171652    	0.00782764594891709 	0.0654894795502161  	8.02005624733083    	15.6598658427025    	19.9555233521667    	14.3042514956322    	24.9016284918189    	0.492716082857432   	0.577574	3.78267738611256    
3.17	12.0	0.0660908	0.250000	-0.0863742280689627 	-0.0749127764958488 	30	45	6	6	6	6	0	31.8217531303910    	35.6631894664632    	0.0177914380132020  	4.18879020478637    	0.0731037239788757  	19.9305006277871    	0.555819512100692   	31.6038021171910    	0.00732255696567911 	0.0651867804306826  	8.02106757021983    	19.7743462550110    	21.0406428094043    	12.1537366365641    	18.1106322474566    	0.490344005960340   	0.564355	3.78267738611256    
3.17	12.0	0.0793089	0.300000	-0.0771399392148429 	-0.0874514931470601 	30	45	6	6	6	6	0	31.8291109245055    	35.6722044277889    	0.00329857942974287 	4.18879020478639    	0.0682716411051142  	19.9305006282192    	0.505215488497748   	31.6038021199315    	0.00756752824911585 	0.0688363127930282  	7.80649409345663    	30.4606953483949    	16.5839658853943    	15.8725326078621    	14.0519167890947    	0.513793163816473   	0.551137	3.78267738611256    
3.17	12.0	0.0925271	0.350000	-0.0760445757084135 	-0.0923525487513703 	30	45	6	6	6	6	0	31.8342868667725    	35.6767772371302    	0.000774824380794132	4.18879020478639    	0.0663701324980769  	19.9305006283346    	0.491121199480152   	31.6038021206630    	0.00747836967231067 	0.0733784964547196  	7.72148185616177    	17.5441856197330    	17.3623231567554    	18.0335878743569    	22.7924111095722    	0.528614842784596   	0.537919	3.78267738611256    
3.17	12.0	0.105745	0.400000	-0.0820263181139648 	-0.0916432378385409 	30	45	6	6	6	6	0	31.8372206864902    	35.6765205657152    	0.000800448917772380	4.18879020478639    	0.0666451046739632  	19.9305006283563    	0.522553453287123   	31.6038021208010    	0.00700673348035855 	0.0739382320725770  	7.73376357982821    	13.6443523374136    	13.3118480334951    	18.5736996734461    	14.2257901643100    	0.532392986780082   	0.524701	3.78267738611256    
3.17	12.0	0.118963	0.450000	-0.0616435963119757 	-0.0945288318635376 	30	45	6	6	6	6	0	31.8411554219960    	35.6769524579337    	0.00264247946709091 	4.18879020478639    	0.0655112042962171  	19.9305006283689    	0.425170826909679   	31.6038021208809    	0.00648892366155809 	0.0772111983739686  	7.68240198854823    	24.0113309870136    	23.5275979677204    	17.2382894225061    	46.3044187906584    	0.521322565312013   	0.511483	3.78267738611256    
