Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.36	5.00	0.000000	0.000000	-0.210918407084582  	-0.117029681156017  	30	10	7	7	7	7	0	18.0038019251000    	22.8087174116629    	0.273374323946803   	4.18879020478639    	0.239952062046586   	14.8319549209381    	1.33633079114497    	17.5024846044638    	0.0443649279240325  	0.0893944635708118  	19.4347235973497    	8.47984154903510    	8.48044510537889    	8.48017794334453    	8.48020543120144    	0.875887875854253   	0.847165	2.11791179212745    
2.36	5.00	0.0236082	0.0500000	-0.203273260660175  	-0.111753114676701  	30	10	7	7	7	7	0	18.0217243189626    	22.7990372580118    	0.0439138420716599  	4.18879020478639    	0.243506688703367   	14.8319549166844    	1.28767459487477    	17.5024845843866    	0.0409491324183723  	0.0904007293367910  	19.5538135643538    	8.59616717296682    	8.59616620645053    	8.59616591436190    	8.59616832672869    	0.865054192372319   	0.823557	2.11791179212745    
2.36	5.00	0.0472163	0.100000	-0.202176912012199  	-0.109861650017991  	30	10	7	7	7	7	0	18.0390239013770    	22.7973285614969    	0.00349313423261954 	4.18879020478639    	0.244700749273061   	14.8319549466695    	1.27995931970680    	17.5024847259215    	0.0385968522870545  	0.0888061530158562  	19.5907725423886    	8.01168538872011    	8.01237383513367    	8.01185849811112    	8.01195460897809    	0.865396015225580   	0.799948	2.11791179212745    
2.36	5.00	0.0708245	0.150000	-0.196821913872799  	-0.106301186805278  	30	10	7	7	7	7	0	18.0555479521891    	22.7908990609362    	0.00116692074467473 	4.18879020478639    	0.247051941300460   	14.8319549535585    	1.24558728852248    	17.5024847584385    	0.0357563606414619  	0.0836380357065223  	19.6677984442907    	7.66829911885908    	7.66841254528856    	7.67206530615029    	7.66950499290051    	0.858311370891082   	0.776340	2.11791179212745    
2.36	5.00	0.0944326	0.200000	-0.189954079027543  	-0.101465583468328  	30	10	7	7	7	7	0	18.0713137273790    	22.7824706291409    	0.00221505955152228 	4.18879020478639    	0.250352391658816   	14.8319549552077    	1.20177921252980    	17.5024847662238    	0.0327623416983728  	0.0803793851485227  	19.7801722750414    	7.57556202263028    	7.56902928990456    	7.57483001128844    	7.57836953704415    	0.847283180374340   	0.752732	2.11791179212745    
2.36	5.00	0.118041	0.250000	-0.178768385265696  	-0.0944707885535133 	30	10	7	7	7	7	0	18.0862876039616    	22.7696449165030    	0.0337780765692864  	4.18879020478623    	0.255220151263525   	14.8319549445533    	1.13106991654615    	17.5024847159337    	0.0293221661414156  	0.0837537585372420  	19.9495955571295    	8.38992443421999    	8.45487261978418    	8.46649053501761    	8.40029580322650    	0.836167815925317   	0.729124	2.11791179212745    
2.36	5.00	0.141649	0.300000	-0.176909142591389  	-0.0901107487535234 	30	10	7	7	7	7	0	18.1005501752345    	22.7641851674963    	0.0159668296053034  	4.18879020478633    	0.257980692820955   	14.8319549465605    	1.11858203474600    	17.5024847254081    	0.0268815401720296  	0.0864462704632747  	20.0355976034095    	7.73178819807703    	7.73373621904099    	7.76956245317797    	7.73847601020503    	0.824851972508061   	0.705516	2.11791179212745    
2.36	5.00	0.165257	0.350000	-0.168794203527373  	-0.0842634929303110 	30	10	7	7	7	7	0	18.1140117897922    	22.7551835928629    	0.0155532466921231  	4.18879020478639    	0.261899185004825   	14.8319549428738    	1.06687975448605    	17.5024847080059    	0.0241017367133046  	0.0779865028309643  	20.1665897245121    	7.12045928391217    	7.10918653139797    	7.12158669054861    	7.12106667181860    	0.811855977624407   	0.681908	2.11791179212745    
2.36	5.00	0.188865	0.400000	-0.158815871586847  	-0.0748931721775739 	30	10	7	7	7	7	0	18.1266677967059    	22.7428043330607    	0.0252486715628611  	4.18879020478639    	0.268079573868577   	14.8319549186123    	1.00350129383928    	17.5024845934868    	0.0210036522806791  	0.0835499429726792  	20.3695921881253    	6.92528591218289    	6.90251462561338    	6.90115370644574    	6.93882395639019    	0.795314801145773   	0.658299	2.11791179212745    
2.36	5.00	0.212473	0.450000	-0.207407339352642  	-0.0745417743298054 	30	10	7	7	7	7	0	18.1389519427037    	22.7578562591744    	0.000607599573722155	4.18879020478639    	0.268351384373526   	14.8319549637800    	1.31129337383021    	17.5024848066863    	0.0213461369715329  	0.0667172951121031  	20.3800982174010    	3.54924365118123    	3.54796816324503    	3.53606885612538    	3.53803486222328    	0.833871028858923   	0.634691	2.11791179212745    
