Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.19	4.00	0.000000	0.000000	-0.195672998332711  	-0.425157560171096  	30	30	18	18	18	18	0	14.9883771095448    	28.7144587210130    	0.129640713572863   	4.18879020478652    	0.110615580792926   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	17.9054467751583    	27.1504120298644    	27.1512428307052    	27.1507113313243    	27.1493800663759    	1.14402808981524    	0.914826	1.82965285501149    
2.19	4.00	0.0273276	0.0500000	-0.195763442753411  	-0.405566730336143  	30	30	18	18	18	18	0	15.0569536936057    	28.7038431052845    	0.00794947899747853 	4.18879020478639    	0.119822472056793   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	18.1638448791426    	26.7296942388674    	26.7293604128438    	26.7383156104556    	26.7373572760061    	1.13906565832695    	0.887499	1.82965285501149    
2.19	4.00	0.0546552	0.100000	-0.195214272898006  	-0.389312024730817  	30	30	18	18	18	18	0	15.1235867962518    	28.6938327172489    	0.00194957280293620 	4.18879020478639    	0.127112236745472   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	18.3513246110419    	27.5319268970348    	27.5319008443922    	27.5318160840210    	27.5318433191876    	1.13448564081937    	0.860171	1.82965285501149    
2.19	4.00	0.0819828	0.150000	-0.194929647642254  	-0.370132536601653  	30	30	18	18	18	18	0	15.1881064604677    	28.6817543636060    	0.00587889797147141 	4.18879020478639    	0.136089618765326   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	18.6021207439288    	27.7923820791359    	27.7923709343946    	27.7924026773875    	27.7923752232400    	1.12887967934795    	0.832844	1.82965285501149    
2.19	4.00	0.109310	0.200000	-0.195064391698960  	-0.349678415171348  	30	30	18	18	18	18	0	15.2504822286958    	28.6702568716867    	0.0224600311751811  	4.18879020478622    	0.145745771105551   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	18.8764101323787    	27.3141176602498    	27.3141176498228    	27.3141176557133    	27.3141176509444    	1.12323821097415    	0.805516	1.82965285501149    
2.19	4.00	0.136638	0.250000	-0.194971297650286  	-0.331479026981692  	30	30	18	18	18	18	0	15.3108633784641    	28.6593060838793    	0.00502134553097515 	4.18879020478639    	0.154370679930041   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	19.1234382105009    	27.2539811767965    	27.2539787155371    	27.2539844462507    	27.2539823568972    	1.11788571586073    	0.778188	1.82965285501149    
2.19	4.00	0.163966	0.300000	-0.194799296658965  	-0.312376494693009  	30	30	18	18	18	18	0	15.3691362123118    	28.6448332675585    	0.0104011706457471  	4.18879020478639    	0.163304010546780   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	19.3737515971589    	27.3259613568553    	27.3259624959702    	27.3259608894616    	27.3259609722251    	1.11047717895438    	0.750861	1.82965285501149    
2.19	4.00	0.191293	0.350000	-0.194627627374168  	-0.293692326421392  	30	30	18	18	18	18	0	15.4252890465184    	28.6340484809963    	0.000191819598633194	4.18879020478639    	0.172083706113903   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	19.6222526652336    	27.4007668612998    	27.4007749452691    	27.4008034318694    	27.4007819663129    	1.10529728712252    	0.723533	1.82965285501149    
2.19	4.00	0.218621	0.400000	-0.194441560219599  	-0.274147846078641  	30	30	18	18	18	18	0	15.4792790544075    	28.6191680254048    	0.00445579048955163 	4.18879020478639    	0.181559340794479   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	19.9055383112030    	27.4936625660912    	27.4739899183074    	27.4866796500209    	27.4746599379633    	1.09698130071833    	0.696206	1.82965285501149    
2.19	4.00	0.245948	0.450000	-0.194225188020588  	-0.253014313018674  	30	30	18	18	18	18	0	15.5310829988861    	28.6036733326006    	0.00371597035254726 	4.18879020478639    	0.191700943876031   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	20.2042011165520    	27.5983537814929    	27.5983544227958    	27.5983547130041    	27.5983519126739    	1.08871660059588    	0.668878	1.82965285501149    
