Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.17	12.0	0.000000	0.000000	-0.136904338841555  	-0.0869549764579605 	30	20	5	5	5	5	0	31.8008353180141    	35.0501107546537    	0.00981213331321073 	4.18879020478639    	0.0684925492165002  	19.9305006281766    	0.861023301143201   	31.6038021196610    	0.00930699634477494 	0.0802237701930646  	7.81770000003814    	3.78573921521345    	3.47731372062530    	3.94241198713198    	4.05168558762668    	0.595658030707673   	0.630446	3.78267738611256    
3.17	12.0	0.0132182	0.0500000	-0.109727823407318  	-0.0868306941487943 	30	20	5	5	5	5	0	31.8048371704927    	35.0457428280223    	0.0148563770859721  	4.18879020478639    	0.0685395984558786  	19.9305006280794    	0.690060152550106   	31.6038021190445    	0.00853070605033060 	0.0728791442420548  	7.81974877274171    	5.62237266642116    	5.13921195306656    	5.78187024255652    	5.56807406045687    	0.570208391801011   	0.617228	3.78267738611256    
3.17	12.0	0.0264363	0.100000	-0.115305859336327  	-0.0867972046715034 	30	20	5	5	5	5	0	31.8090494806074    	35.0448376365302    	0.00210170324229865 	4.18879020478639    	0.0685508029719483  	19.9305006281231    	0.732424256894419   	31.6038021193217    	0.00805606182325509 	0.0779120652860975  	7.82016571187139    	4.51673434562601    	4.39758457816568    	21.2945360314331    	4.27660070210672    	0.577236681262101   	0.604010	3.78267738611256    
3.17	12.0	0.0396545	0.150000	-0.107494537617714  	-0.0889383523158501 	30	20	5	5	5	5	0	31.8136951439683    	35.0461653426446    	0.0380360466547314  	4.18879020478639    	0.0677171942595235  	19.9305006281633    	0.675943628287141   	31.6038021195770    	0.00774832390547352 	0.0727341003653679  	7.78275789614230    	5.39409046701832    	5.16063938382715    	5.42474317354309    	4.75637146330550    	0.570052417790608   	0.590792	3.78267738611256    
3.17	12.0	0.0528726	0.200000	-0.110985855120100  	-0.0878312997551737 	30	20	5	5	5	5	0	31.8174275138427    	35.0445450168232    	0.00500730963287650 	4.18879020478639    	0.0681235511709941  	19.9305006282134    	0.698474154780956   	31.6038021198941    	0.00725186561012173 	0.0801707388933566  	7.79983826746895    	4.44270309812853    	4.53834647955445    	9.73518748632971    	4.03336059861249    	0.573298471749226   	0.577574	3.78267738611256    
3.17	12.0	0.0660908	0.250000	-0.121005719550705  	-0.0884119991673368 	30	20	5	5	5	5	0	31.8215449531980    	35.0439456412585    	0.00980030449872577 	4.18879020478639    	0.0678871386303151  	19.9305006282783    	0.761348282427885   	31.6038021203062    	0.00681438474183360 	0.0998958137368484  	7.78874581636953    	2.97716586676273    	2.82255869141683    	2.75545954602069    	2.49461166864069    	0.579329558250479   	0.564355	3.78267738611256    
3.17	12.0	0.0793089	0.300000	-0.140791579084795  	-0.0944379936006191 	30	20	5	5	5	5	0	31.8269618322795    	35.0504889577457    	0.00516858588001015 	4.18879020478639    	0.0655487136904748  	19.9305006283859    	0.885895610644131   	31.6038021209884    	0.00691886085153589 	0.0762409729147248  	7.68418508254845    	2.68008492020743    	2.38787654378490    	2.48644553904134    	2.57820116418864    	0.597129686186105   	0.551137	3.78267738611256    
3.17	12.0	0.0925271	0.350000	-0.115484039966117  	-0.0945186437363768 	30	20	5	5	5	5	0	31.8305183554141    	35.0467845447544    	0.00745817302192205 	4.18879020478638    	0.0655296485481887  	19.9305006283622    	0.728670366690642   	31.6038021208382    	0.00624541481819595 	0.0753190283325848  	7.68390720874346    	13.7512525353254    	8.30824836636054    	2.60021620752107    	3.30245110248869    	0.582223306891984   	0.537919	3.78267738611256    
3.17	12.0	0.105745	0.400000	-0.113756674000479  	-0.0958940484418485 	30	20	5	5	5	5	0	31.8344606968682    	35.0469304990914    	0.00929671414226704 	4.18879020478639    	0.0649960726552689  	19.9305006283851    	0.715478091213780   	31.6038021209833    	0.00589330292091199 	0.0767900635610198  	7.66005988573826    	3.27079293162029    	3.01579983396672    	3.35544017647075    	3.30433467148958    	0.580594387224630   	0.524701	3.78267738611256    
3.17	12.0	0.118963	0.450000	-0.112407874293678  	-0.0957438924169816 	30	20	5	5	5	5	0	31.8378390092712    	35.0460082874902    	0.0116702756877553  	4.18879020478639    	0.0650473364294063  	19.9305006284091    	0.707252510137537   	31.6038021211357    	0.00549443272785953 	0.0781310608552874  	7.66202268799092    	2.53668267874531    	2.80131530622273    	2.67637615719364    	2.44114567904306    	0.579529047517059   	0.511483	3.78267738611256    
