Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.71	7.50	0.000000	0.000000	-0.198243494478672  	-0.389084474860585  	30	10	18	18	18	18	0	22.6689356658052    	36.7766787554949    	0.00222540824047406 	4.18879020478639    	-0.0244499212533744 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.84632770509167    	8.43510355029841    	9.31921272879157    	14.4949234410159    	9.11065896490494    	1.22389224917098    	0.738259	2.76847070288796    
2.71	7.50	0.0180605	0.0500000	-0.197876937090369  	-0.375587213059803  	30	10	18	18	18	18	0	22.7185378881496    	36.7221861492197    	0.0616614237034171  	4.18879020478639    	-0.0163827117281808 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.14528083589641    	9.57297105237448    	9.47999905990123    	9.34678966696829    	9.49985480359527    	1.20624323446645    	0.720198	2.76847070288796    
2.71	7.50	0.0361210	0.100000	-0.197729661440365  	-0.367047304891144  	30	10	18	18	18	18	0	22.7661911844209    	36.6896552969065    	0.0213621265364648  	4.18879020478638    	-0.0114294191353692 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.32328289106473    	8.97470665350687    	9.79244928539580    	9.26729303575408    	9.31269373129146    	1.19622190881776    	0.702138	2.76847070288796    
2.71	7.50	0.0541815	0.150000	-0.198250522116252  	-0.352307415480351  	30	10	18	18	18	18	0	22.8138170828211    	36.6200945527288    	0.0140237578001072  	4.18879020478641    	-0.00284908379697743	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.63299111740683    	14.9804299871481    	9.57420437587169    	9.58214623270527    	9.97998249318897    	1.17086257762591    	0.684077	2.76847070288796    
2.71	7.50	0.0722421	0.200000	-0.197872229670071  	-0.344784955800317  	30	10	18	18	18	18	0	22.8586693358544    	36.6157877611916    	0.0410739778761405  	4.18879020478696    	0.00130403365756018 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.77428617193002    	9.14537794481828    	15.5713959953817    	8.35512317561141    	9.06561712327104    	1.17203062419210    	0.666017	2.76847070288796    
2.71	7.50	0.0903026	0.250000	-0.198248271885340  	-0.335654974890456  	30	10	18	18	18	18	0	22.9033288110787    	36.5654100568254    	0.0383664674897342  	4.18879020478639    	0.00745655745128161 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.02884072287112    	9.81376742082955    	10.2468741418361    	10.0985099205463    	15.5421025233724    	1.15341962606458    	0.647956	2.76847070288796    
2.71	7.50	0.108363	0.300000	-0.197385040133528  	-0.325599209406724  	30	10	18	18	18	18	0	22.9457011536120    	36.5504176433343    	0.0129414408343566  	4.18879020478640    	0.0119992151866232  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.14254914012134    	9.22054547471930    	9.33405095277661    	9.35550431392818    	9.41987604744216    	1.14924602948053    	0.629896	2.76847070288796    
2.71	7.50	0.126424	0.350000	-0.197380168330876  	-0.324223402758838  	30	10	18	18	18	18	0	22.9868182878490    	36.5412078137689    	0.0452209465484601  	4.18879020478639    	0.0138301234582949  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.24843618818595    	9.49224982196407    	9.02880296875422    	9.45282424408069    	9.53275765903787    	1.14785916160142    	0.611835	2.76847070288796    
2.71	7.50	0.144484	0.400000	-0.197439461499931  	-0.308562641406207  	30	10	18	18	18	18	0	23.0280524326047    	36.4885494248300    	0.0107959420701298  	4.18879020478631    	0.0225977881087560  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.55217405012889    	9.13377696628859    	9.24088369425405    	11.2624685599394    	9.51092385469849    	1.12706524809126    	0.593775	2.76847070288796    
2.71	7.50	0.162545	0.450000	-0.197895343249042  	-0.294004484525495  	30	10	18	18	18	18	0	23.0685939433607    	36.4177056537480    	0.00876380291135701 	4.18879020478639    	0.0317480337254932  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.90955386531590    	10.2717516376866    	9.91108012965165    	10.3459690756102    	14.6469377005446    	1.09640808413585    	0.575714	2.76847070288796    
