Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.98	10.0	0.000000	0.000000	-0.132845886927489  	-0.248576540762814  	30	15	17	0	27.8988804598690    	37.4820515307018    	0.152947270973113   	4.18879020478639    	0.0186405875937296  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.56358963204259    	19.6306675595616    	0.850344246561206   	0.670176	3.35087969768903    
2.98	10.0	0.0149215	0.0500000	-0.132805062696428  	-0.242187467336764  	30	15	17	0	27.9234284944639    	37.4688181422336    	0.149197560381568   	4.18879020478639    	0.0219629007739920  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.70391518233707    	19.7352419108999    	0.827121480845111   	0.655254	3.35087969768903    
2.98	10.0	0.0298429	0.100000	-0.132772150617678  	-0.236036052786240  	30	15	17	0	27.9473004048347    	37.4562850494896    	0.150912738977816   	4.18879020478639    	0.0251454429140003  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.83773928582511    	19.7773216899042    	0.804087350691005   	0.640333	3.35087969768903    
2.98	10.0	0.0447644	0.150000	-0.132687446851272  	-0.228933849744642  	30	15	17	0	27.9705713672830    	37.4407093102243    	0.145701726477432   	4.18879020478639    	0.0288218390143527  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.99245326178335    	20.2069509473484    	0.778801825504483   	0.625412	3.35087969768903    
2.98	10.0	0.0596858	0.200000	-0.132642997362521  	-0.222342537415269  	30	15	17	0	27.9931161064396    	37.4271842007966    	0.144181082098032   	4.18879020478639    	0.0322235098353246  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.13524627717173    	20.3151049600827    	0.754550824279924   	0.610490	3.35087969768903    
2.98	10.0	0.0746073	0.250000	-0.132617650849671  	-0.215758191830385  	30	15	17	0	28.0149544887588    	37.4141285408688    	0.144712873428739   	4.18879020478639    	0.0356166893930650  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.27753332922540    	20.2797184956349    	0.730312351533218   	0.595569	3.35087969768903    
2.98	10.0	0.0895287	0.300000	-0.132668892974384  	-0.209998235768495  	30	15	17	0	28.0360110977313    	37.4044990321410    	0.163850110553858   	4.18879020478639    	0.0386143786406482  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.40443827113081    	19.6301925535203    	0.708272841123021   	0.580647	3.35087969768903    
2.98	10.0	0.104450	0.350000	-0.132463708911945  	-0.202457308500387  	30	15	17	0	28.0565442934837    	37.3857843242742    	0.138632724829684   	4.18879020478639    	0.0424129607990634  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.56034925735055    	20.9217277788127    	0.679140910450377   	0.565726	3.35087969768903    
2.98	10.0	0.119372	0.400000	-0.132568359219940  	-0.196095597687933  	30	15	17	0	28.0761501003367    	37.3758231334791    	0.152660425838918   	4.18879020478639    	0.0457458758443640  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.70240654712994    	19.9595494579333    	0.656270433618318   	0.550804	3.35087969768903    
2.98	10.0	0.134293	0.450000	-0.132501991574135  	-0.189125015241911  	30	15	17	0	28.0950989139908    	37.3614468767774    	0.145546179736759   	4.18879020478639    	0.0492988770211137  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.85003286155115    	20.2371912301262    	0.629545646199099   	0.535883	3.35087969768903    
2.98	10.0	0.149215	0.500000	-0.132430875421035  	-0.181575003171203  	30	15	17	0	28.1132999243092    	37.3460513158514    	0.140770222226695   	4.18879020478639    	0.0531514557147822  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.01033596635222    	20.5076067367976    	0.601404777541052   	0.520961	3.35087969768903    
2.98	10.0	0.164136	0.550000	-0.132358070475569  	-0.174146524503511  	30	15	17	0	28.1306992286006    	37.3311381623166    	0.138651838117930   	4.18879020478639    	0.0569321821966646  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.16731583741865    	20.7738749746976    	0.573038486067430   	0.506040	3.35087969768903    
2.98	10.0	0.179057	0.600000	-0.132287695071374  	-0.166210116871682  	30	15	17	0	28.1472987575113    	37.3157910861175    	0.137431694724386   	4.18879020478639    	0.0609796095666330  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.33576767877972    	20.9930679208015    	0.543539905768414   	0.491118	3.35087969768903    
2.98	10.0	0.193979	0.650000	-0.132194510664866  	-0.158021461770325  	30	15	17	0	28.1630681987916    	37.3001966721407    	0.133081022369929   	4.18879020478639    	0.0651484972779517  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.50906184269110    	21.3266382216415    	0.512925169609187   	0.476197	3.35087969768903    
2.98	10.0	0.208900	0.700000	-0.132083280157843  	-0.150054922040634  	30	15	17	0	28.1779540248102    	37.2850532287394    	0.128035491848226   	4.18879020478639    	0.0691758059861735  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.67539707494888    	21.7379511020543    	0.481802011982935   	0.461276	3.35087969768903    
