Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.98	10.0	0.000000	0.000000	-0.130372305561952  	-0.229862282673309  	30	25	17	0	27.9400577096618    	37.3880853704699    	0.178257185600296   	4.18879020478639    	0.0283483456562888  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.97280463998984    	28.1822785723698    	0.788726905293846   	0.670176	3.35087969768903    
2.98	10.0	0.0149215	0.0500000	-0.130301757986691  	-0.223759636588093  	30	25	17	0	27.9624183567603    	37.3786476228951    	0.172246843819927   	4.18879020478639    	0.0315081144884290  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.10584362519638    	28.2762785235991    	0.766251963193943   	0.655254	3.35087969768903    
2.98	10.0	0.0298429	0.100000	-0.130154752591508  	-0.217464381539977  	30	25	17	0	27.9841616287443    	37.3685638481755    	0.162424598761298   	4.18879020478639    	0.0347538438056992  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.24199854357045    	28.5335714833477    	0.743072951887562   	0.640333	3.35087969768903    
2.98	10.0	0.0447644	0.150000	-0.130083729936550  	-0.211284414371920  	30	25	17	0	28.0052516578921    	37.3590752841664    	0.160610767070004   	4.18879020478639    	0.0379413880481888  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.37580246897850    	28.6252568176849    	0.720116766955517   	0.625412	3.35087969768903    
2.98	10.0	0.0596858	0.200000	-0.130052882341435  	-0.205109158954502  	30	25	17	0	28.0256832009437    	37.3497324129816    	0.162671981126394   	4.18879020478639    	0.0411254824652791  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.50946154801609    	28.6308593757896    	0.697021135374184   	0.610490	3.35087969768903    
2.98	10.0	0.0746073	0.250000	-0.129989574306076  	-0.199123432804342  	30	25	17	0	28.0454501502671    	37.3402761830462    	0.159057163796414   	4.18879020478639    	0.0441725660721025  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.63584907919220    	28.7080832318463    	0.673591952492179   	0.595569	3.35087969768903    
2.98	10.0	0.0895287	0.300000	-0.130105555071788  	-0.192893347339098  	30	25	17	0	28.0645281874859    	37.3314088684860    	0.168591972901858   	4.18879020478639    	0.0473959171163407  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.77167397268820    	28.3974956021845    	0.650360859174938   	0.580647	3.35087969768903    
2.98	10.0	0.104450	0.350000	-0.129769922606014  	-0.185989888521015  	30	25	17	0	28.0829862997017    	37.3196755812504    	0.157928839865611   	4.18879020478639    	0.0509012061835803  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.91679953460925    	29.0426738680114    	0.624372376226991   	0.565726	3.35087969768903    
2.98	10.0	0.119372	0.400000	-0.129878947485860  	-0.179566334117706  	30	25	17	0	28.1006790265750    	37.3103998617352    	0.162844793035742   	4.18879020478639    	0.0542080864447741  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.05558313962102    	28.7539535245585    	0.600133280559092   	0.550804	3.35087969768903    
2.98	10.0	0.134293	0.450000	-0.129804855831218  	-0.172754135248938  	30	25	17	0	28.1176830751118    	37.2998408113209    	0.160396222199549   	4.18879020478639    	0.0576833047059706  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.20021988707273    	28.8450446622589    	0.574346332813891   	0.535883	3.35087969768903    
