Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
3.08	11.0	0.000000	0.000000	-0.0203107809419539 	-0.0283804261534441 	30	25	5	0	30.0400796094090    	32.5568390133329    	0.0325614045370825  	4.18879020478639    	0.103463129715624   	19.3596384862031    	0.215262752774057   	29.8246209485400    	0.00368670270867801 	0.000000000000000   	9.70652931753967    	58.5150152373249    	0.391655978493867   	0.649094	3.57001849096078    
3.08	11.0	0.0140055	0.0500000	-0.0186417983303404 	-0.0277869192713288 	30	25	5	0	30.0429847330317    	32.5563832159688    	0.0335321124293307  	4.18879020478639    	0.103657087759437   	19.3596384862031    	0.205605825447108   	29.8246209485400    	0.00336349731519099 	0.000000000000000   	9.71270141236265    	60.1536674102311    	0.374059277628447   	0.635089	3.57001849096078    
3.08	11.0	0.0280111	0.100000	-0.0173048672218549 	-0.0270690218659088 	30	25	5	0	30.0457416419648    	32.5559826529496    	0.0343958591970961  	4.18879020478639    	0.103939102074103   	19.3596384862031    	0.196107473669726   	29.8246209485400    	0.00305985674503063 	0.000000000000000   	9.72441256940747    	61.2161721174756    	0.356781462266884   	0.621083	3.57001849096078    
3.08	11.0	0.0420166	0.150000	-0.0158649322333101 	-0.0260297459162020 	30	25	5	0	30.0483756371622    	32.5554690790393    	0.0269090813569719  	4.18879020478639    	0.104361366268447   	19.3596384862031    	0.186151450920404   	29.8246209485400    	0.00275716848905042 	0.000000000000000   	9.74262110755914    	62.5178990082502    	0.338691979746360   	0.607078	3.57001849096078    
3.08	11.0	0.0560221	0.200000	-0.0148606534854890 	-0.0240590463643316 	30	25	5	0	30.0508521266662    	32.5548109286580    	0.0293626386984819  	4.18879020478639    	0.105193696724853   	19.3596384862031    	0.175682845964995   	29.8246209485400    	0.00245572358109612 	0.000000000000000   	9.77998374010342    	62.7948563371423    	0.319694476168223   	0.593072	3.57001849096078    
3.08	11.0	0.0700276	0.250000	-0.0135542338644116 	-0.0238555871536598 	30	25	5	0	30.0532101362360    	32.5545861221992    	0.0263533991028076  	4.18879020478639    	0.105256644689689   	19.3596384862031    	0.166561873331600   	29.8246209485400    	0.00220734521275917 	0.000000000000000   	9.78178273916962    	64.1562254381009    	0.303032535616219   	0.579067	3.57001849096078    
3.08	11.0	0.0840332	0.300000	-0.0118594053765189 	-0.0219412372189067 	30	25	5	0	30.0554431179785    	32.5538754747728    	0.0215679865518250  	4.18879020478639    	0.106039469689026   	19.3596384862031    	0.155530787260068   	29.8246209485400    	0.00192426898825583 	0.000000000000000   	9.81577853109413    	66.2876720868826    	0.283029431896441   	0.565061	3.57001849096078    
3.08	11.0	0.0980387	0.350000	-0.0106609189412825 	-0.0216785942067622 	30	25	5	0	30.0575269929386    	32.5535995903575    	0.0220806263360319  	4.18879020478639    	0.106124078509695   	19.3596384862031    	0.146056846685078   	29.8246209485400    	0.00169734102403662 	0.000000000000000   	9.81840118594903    	67.6223870583610    	0.265733192816878   	0.551056	3.57001849096078    
3.08	11.0	0.112044	0.400000	-0.00916146355047294	-0.0210941877423097 	30	25	5	0	30.0594972638691    	32.5531774337300    	0.0187646476268199  	4.18879020478639    	0.106320299228661   	19.3596384862031    	0.135797869247070   	29.8246209485400    	0.00146727150044457 	0.000000000000000   	9.82494979294687    	69.8469689650741    	0.247069371495295   	0.537050	3.57001849096078    
3.08	11.0	0.126050	0.450000	-0.00778687103964931	-0.0202089235648734 	30	25	5	0	30.0613252276593    	32.5526910326425    	0.0173640255580264  	4.18879020478639    	0.106682413041166   	19.3596384862031    	0.125074671920058   	29.8246209485400    	0.00124470893088404 	0.000000000000000   	9.84068190627921    	71.9061225016426    	0.227574700465308   	0.523045	3.57001849096078    
3.08	11.0	0.140055	0.500000	-0.00689626793037000	-0.0198306922583751 	30	25	5	0	30.0629939814021    	32.5525597085836    	0.0218645719464340  	4.18879020478639    	0.106828304458900   	19.3596384862031    	0.116052956088568   	29.8246209485400    	0.00107160314931680 	0.000000000000000   	9.84661332661442    	73.0155451522104    	0.211143519288437   	0.509039	3.57001849096078    
