Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.71	7.50	0.000000	0.000000	-0.110287852014338  	-0.120671715434804  	30	45	14	0	23.2775802060651    	30.6979203428459    	0.180621362323971   	4.18879020478639    	0.120196483561384   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.2701000630828    	47.2495665531036    	0.652257483372128   	0.738259	2.76847070288796    
2.71	7.50	0.0180605	0.0500000	-0.110119183203974  	-0.114523888784789  	30	45	14	0	23.2931680582909    	30.6958372373137    	0.175246248766303   	4.18879020478639    	0.123057777853093   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.3795823327548    	47.3618684500253    	0.628073919143251   	0.720198	2.76847070288796    
2.71	7.50	0.0361210	0.100000	-0.109950019094945  	-0.108987898524907  	30	45	14	0	23.3081631084754    	30.6940871532822    	0.169198891018138   	4.18879020478639    	0.125611921735877   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.4763516794707    	47.4763473905086    	0.604263833830494   	0.702138	2.76847070288796    
2.71	7.50	0.0541815	0.150000	-0.109490947806230  	-0.102461679606081  	30	45	14	0	23.3225720649066    	30.6915387377441    	0.159926521700620   	4.18879020478639    	0.128638528169404   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.5917706643970    	47.8120617142387    	0.579155116324069   	0.684077	2.76847070288796    
2.71	7.50	0.0722421	0.200000	-0.109561025123765  	-0.0970817522090188 	30	45	14	0	23.3363661307683    	30.6897921425931    	0.161424370366011   	4.18879020478639    	0.131114732156804   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.6853963761429    	47.7408340754893    	0.555150769159478   	0.666017	2.76847070288796    
2.71	7.50	0.0903026	0.250000	-0.109213826368731  	-0.0908756446324644 	30	45	14	0	23.3495594459069    	30.6873515991843    	0.154808779416815   	4.18879020478639    	0.133976504753468   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.7938830951444    	47.9893562556735    	0.529903283934099   	0.647956	2.76847070288796    
2.71	7.50	0.108363	0.300000	-0.109452430709005  	-0.0836238265701718 	30	45	14	0	23.3621331845733    	30.6844776372442    	0.176144728103175   	4.18879020478639    	0.137366882262773   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.9245626571211    	47.7820084051596    	0.503701865657923   	0.629896	2.76847070288796    
2.71	7.50	0.126424	0.350000	-0.109360112669260  	-0.0773142286018953 	30	45	14	0	23.3740810265254    	30.6819288736810    	0.181163575585080   	4.18879020478639    	0.140277576103908   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.0350637010964    	47.8334510703622    	0.477822650762704   	0.611835	2.76847070288796    
2.71	7.50	0.144484	0.400000	-0.109214881416858  	-0.0709371557664307 	30	45	14	0	23.3853940430776    	30.6792986500530    	0.176692497360127   	4.18879020478639    	0.143213491221197   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.1463056783088    	47.9254700316124    	0.451533282903337   	0.593775	2.76847070288796    
2.71	7.50	0.162545	0.450000	-0.108498407324398  	-0.0645071147551085 	30	45	14	0	23.3960633114613    	30.6765510361865    	0.145441501189567   	4.18879020478639    	0.146153968710134   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.2568741231050    	48.4541567268816    	0.424705051259236   	0.575714	2.76847070288796    
2.71	7.50	0.180605	0.500000	-0.108819316215775  	-0.0579231228681668 	30	45	14	0	23.4060702387306    	30.6738069499775    	0.163224244813253   	4.18879020478639    	0.149197662767274   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.3728722448696    	48.1886567371927    	0.397530671901793   	0.557654	2.76847070288796    
2.71	7.50	0.198666	0.550000	-0.108806471814896  	-0.0512896904082496 	30	45	14	0	23.4154081480502    	30.6709897878609    	0.172057401671572   	4.18879020478639    	0.152250218688297   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.4886329947453    	48.1777712308858    	0.369772938817617   	0.539593	2.76847070288796    
2.71	7.50	0.216726	0.600000	-0.107510596639920  	-0.0445952402847152 	30	45	14	0	23.4240654964877    	30.6680113261619    	0.127502826457910   	4.18879020478639    	0.155288780808237   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.6020114573726    	49.1379665160986    	0.341095534760093   	0.521533	2.76847070288796    
