Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.51	6.00	0.000000	0.000000	-0.131298617268888  	-0.241303789469627  	30	20	16	0	19.9268714151366    	28.9580196204461    	0.198001746075892   	4.18879020478639    	0.100959793465236   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.1813404866504    	22.8768828778199    	0.909316816746651   	0.796143	2.38842809051751    
2.51	6.00	0.0209343	0.0500000	-0.131149095090379  	-0.229215347943974  	30	20	16	0	19.9608672509340    	28.9465172233966    	0.184833196959491   	4.18879020478639    	0.106304932436380   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.3740579707942    	23.2347024435321    	0.880434201995117   	0.775208	2.38842809051751    
2.51	6.00	0.0418685	0.100000	-0.131035108986881  	-0.217165541046410  	30	20	16	0	19.9937809803962    	28.9350823370494    	0.179221387849394   	4.18879020478639    	0.111620844168593   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.5653017654852    	23.4597003014781    	0.851346480885860   	0.754274	2.38842809051751    
2.51	6.00	0.0628028	0.150000	-0.130960882434061  	-0.205853074392416  	30	20	16	0	20.0255843230516    	28.9243647440834    	0.183154327912774   	4.18879020478639    	0.116577474970705   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.7421504660603    	23.5594365037707    	0.822506370718226   	0.733340	2.38842809051751    
2.51	6.00	0.0837371	0.200000	-0.130820918558843  	-0.193330900860253  	30	20	16	0	20.0562952586969    	28.9121510437023    	0.174543406433156   	4.18879020478639    	0.122072496829696   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.9387629148075    	23.8522924416290    	0.792311199335540   	0.712406	2.38842809051751    
2.51	6.00	0.104671	0.250000	-0.130663676496926  	-0.180404868322799  	30	20	16	0	20.0858767292907    	28.8993215418577    	0.167946698073714   	4.18879020478639    	0.127725229092893   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.1402633830834    	24.1828263510077    	0.761295022073706   	0.691471	2.38842809051751    
2.51	6.00	0.125606	0.300000	-0.130558055562341  	-0.168002363093569  	30	20	16	0	20.1142883384348    	28.8873218961368    	0.161587405239458   	4.18879020478639    	0.133128535070529   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.3320595369456    	24.3555388129357    	0.730534530883411   	0.670537	2.38842809051751    
2.51	6.00	0.146540	0.350000	-0.130408786005895  	-0.155099985230305  	30	20	16	0	20.1415343405417    	28.8745952805316    	0.159256364950596   	4.18879020478639    	0.138739197732004   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.5308888698892    	24.6453002753467    	0.698781129136081   	0.649603	2.38842809051751    
2.51	6.00	0.167474	0.400000	-0.130224353209444  	-0.141604950741800  	30	20	16	0	20.1675884497469    	28.8612114388178    	0.154145935264240   	4.18879020478639    	0.144611812785337   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.7393970718964    	25.0163551507681    	0.665958759370174   	0.628669	2.38842809051751    
2.51	6.00	0.188408	0.450000	-0.130125882700931  	-0.128126263683283  	30	20	16	0	20.1923991808848    	28.8483181846573    	0.158795770695145   	4.18879020478639    	0.150463726290160   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.9467137280592    	25.1434197928991    	0.632981765065904   	0.607734	2.38842809051751    
