Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.71	7.50	0.000000	0.000000	-0.0303869710901708 	-0.00474482447678782	30	10	6	0	23.3927038888377    	26.4734823989310    	0.0886038970311016  	4.18879020478639    	0.162150801244540   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.8530223226061    	22.8954498579743    	0.554006917872249   	0.738259	2.76847070288796    
2.71	7.50	0.0180605	0.0500000	-0.0298233107266807 	-0.00175218649019335	30	10	6	0	23.3993306150753    	26.4708903724449    	0.0735294776525316  	4.18879020478639    	0.163367625462377   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.8981357971555    	26.0898416970308    	0.527945570285226   	0.720198	2.76847070288796    
2.71	7.50	0.0361210	0.100000	-0.0304267324734310 	0.00228161432334175 	30	10	6	0	23.4056050355842    	26.4693896664293    	0.0920372719562381  	4.18879020478639    	0.165106356182361   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.9674931604736    	22.6381051426451    	0.504915852165429   	0.702138	2.76847070288796    
2.71	7.50	0.0541815	0.150000	-0.0266315976869186 	0.00700175934895337 	30	10	6	0	23.4118327732154    	26.4647680638330    	0.0517120840776527  	4.18879020478639    	0.166998272950815   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.0363212300644    	38.9672008077082    	0.470917533224277   	0.684077	2.76847070288796    
2.71	7.50	0.0722421	0.200000	-0.0266362475729531 	0.00899116919122176 	30	10	6	0	23.4175049524896    	26.4634873567259    	0.0517406258811038  	4.18879020478639    	0.167810515595010   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.0666231763985    	38.9504604956844    	0.447773235733363   	0.666017	2.76847070288796    
2.71	7.50	0.0903026	0.250000	-0.0277437062096659 	0.0130436193663330  	30	10	6	0	23.4228477962468    	26.4620622729071    	0.0570427727863381  	4.18879020478639    	0.169536684764659   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.1345673113131    	35.0794439153860    	0.424009443838278   	0.647956	2.76847070288796    
2.71	7.50	0.108363	0.300000	-0.0243469918129589 	0.0158259415540777  	30	10	6	0	23.4281233808506    	26.4594670835324    	0.0461541991699124  	4.18879020478639    	0.170637047545510   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.1738794204198    	45.8883407164652    	0.394645887553224   	0.629896	2.76847070288796    
2.71	7.50	0.126424	0.350000	-0.0238182793124543 	0.0195952636049139  	30	10	6	0	23.4329335679178    	26.4576582289937    	0.0453366441904884  	4.18879020478639    	0.172233476389246   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.2363133805524    	47.3474151064799    	0.368079124461414   	0.611835	2.76847070288796    
2.71	7.50	0.144484	0.400000	-0.0230732415749439 	0.0226005628574038  	30	10	6	0	23.4374329716168    	26.4562411807186    	0.0384750233754800  	4.18879020478639    	0.173480561517954   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.2838713254013    	49.3360752063283    	0.342606109105948   	0.593775	2.76847070288796    
2.71	7.50	0.162545	0.450000	-0.0221583511638510 	0.0252452782354050  	30	10	6	0	23.4416237986772    	26.4549521618204    	0.0371212144218837  	4.18879020478639    	0.174557341955843   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.3239382616990    	51.6830291549516    	0.317217422687565   	0.575714	2.76847070288796    
