Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.71	7.50	0.000000	0.000000	-0.0182435980402875 	0.0222283059412856  	30	50	6	0	23.4228272107297    	26.4508339206496    	0.0559925247318741  	4.18879020478639    	0.173342241327028   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.2793804966770    	60.8533496813021    	0.472151487213252   	0.738259	2.76847070288796    
2.71	7.50	0.0180605	0.0500000	-0.0176211427917809 	0.0247585121771095  	30	50	6	0	23.4268213209430    	26.4503257442766    	0.0449297094020683  	4.18879020478639    	0.174381280716429   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.3184819072899    	62.2106938675310    	0.449251215073465   	0.720198	2.76847070288796    
2.71	7.50	0.0361210	0.100000	-0.0172745291928417 	0.0256536926510516  	30	50	6	0	23.4306206861855    	26.4502712854847    	0.0416841357814244  	4.18879020478639    	0.174735190922141   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.3311293708270    	62.9574792866332    	0.428685494488994   	0.702138	2.76847070288796    
2.71	7.50	0.0541815	0.150000	-0.0168803760276893 	0.0283037803252180  	30	50	6	0	23.4342290702392    	26.4497985677855    	0.0420470031740173  	4.18879020478639    	0.175849109940719   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.3743180651495    	63.7983087042406    	0.405760818346905   	0.684077	2.76847070288796    
2.71	7.50	0.0722421	0.200000	-0.0167158994232259 	0.0298058186139097  	30	50	6	0	23.4376424759148    	26.4496236431557    	0.0400926076651850  	4.18879020478639    	0.176476179982198   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.3984287650741    	64.1467055517894    	0.384479132032755   	0.666017	2.76847070288796    
2.71	7.50	0.0903026	0.250000	-0.0160624379401689 	0.0316556036467074  	30	50	6	0	23.4408798903517    	26.4493186341244    	0.0404204543628416  	4.18879020478639    	0.177231171090864   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.4266278044282    	65.5200250191175    	0.362246181232762   	0.647956	2.76847070288796    
2.71	7.50	0.108363	0.300000	-0.0158334143963813 	0.0330425493751858  	30	50	6	0	23.4439135125456    	26.4491617345812    	0.0422843714389061  	4.18879020478639    	0.177809469155768   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.4488334151297    	65.9964094172524    	0.340978057842268   	0.629896	2.76847070288796    
2.71	7.50	0.126424	0.350000	-0.0152621778541635 	0.0352039481621702  	30	50	6	0	23.4467584772023    	26.4488349915754    	0.0354748787003846  	4.18879020478639    	0.178729251310511   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.4850544470825    	67.1753836108980    	0.318427909201315   	0.611835	2.76847070288796    
2.71	7.50	0.144484	0.400000	-0.0148492344278027 	0.0373532449354498  	30	50	6	0	23.4494056378455    	26.4485384184219    	0.0372908323327275  	4.18879020478639    	0.179643855462604   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.5210761083075    	68.0191232106525    	0.295976578001510   	0.593775	2.76847070288796    
2.71	7.50	0.162545	0.450000	-0.0142130356809242 	0.0379133247471296  	30	50	6	0	23.4518793046350    	26.4484925816269    	0.0317546178071213  	4.18879020478639    	0.179848337423193   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.5275252212348    	69.3075501663885    	0.275318269042440   	0.575714	2.76847070288796    
2.71	7.50	0.180605	0.500000	-0.0131511100924042 	0.0399736328832666  	30	50	6	0	23.4541486001276    	26.4480632004109    	0.0277081352638520  	4.18879020478639    	0.180671173272659   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.5573823629242    	71.4261192641343    	0.251299258192189   	0.557654	2.76847070288796    
2.71	7.50	0.198666	0.550000	-0.0121474744818085 	0.0421020471328378  	30	50	6	0	23.4562154525754    	26.4477169927482    	0.0238788498205260  	4.18879020478639    	0.181515833925805   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.5877639917496    	73.3958557117473    	0.227676125378896   	0.539593	2.76847070288796    
2.71	7.50	0.216726	0.600000	-0.0110661358255776 	0.0433550958186611  	30	50	6	0	23.4580996215305    	26.4474607014805    	0.0225257139070093  	4.18879020478639    	0.181990105442867   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.6036550443268    	75.4874891507017    	0.204452960808150   	0.521533	2.76847070288796    
2.71	7.50	0.234787	0.650000	-0.00988417451328929	0.0433048728048823  	30	50	6	0	23.4598101133323    	26.4472760214671    	0.0206876168236098  	4.18879020478639    	0.181906164381183   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.5973796992274    	77.7422104417008    	0.181436824247421   	0.503472	2.76847070288796    
2.71	7.50	0.252847	0.700000	-0.00866418976102074	0.0445685865678398  	30	50	6	0	23.4612942350855    	26.4470423445022    	0.0192657085354066  	4.18879020478639    	0.182386418512197   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.6135756983449    	80.0386502070565    	0.157687511288472   	0.485412	2.76847070288796    
