Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.77	8.00	0.000000	0.000000	-0.198763893606407  	-0.340113817285026  	30	10	17	17	17	17	0	23.7784413128117    	36.8174530446274    	0.00831485963141441 	4.18879020478636    	-0.00822173779902623	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.95967584715783    	10.4501791754340    	9.37546357846551    	9.66530325354367    	15.2023717992131    	1.16043943298599    	0.722375	2.88949828257606    
2.77	8.00	0.0173040	0.0500000	-0.198473312847790  	-0.326970804047197  	30	10	17	17	17	17	0	23.8221713926361    	36.7549635305688    	0.0110511270612783  	4.18879020478639    	-2.88786235766483e-005	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.27599373916615    	10.3232838859346    	10.3757933502589    	10.2727348143637    	10.1669947329491    	1.13667324811101    	0.705071	2.88949828257606    
2.77	8.00	0.0346081	0.100000	-0.198316053322461  	-0.321376850961492  	30	10	17	17	17	17	0	23.8632277844911    	36.7393902947671    	0.00244685919699676 	4.18879020478639    	0.00329839285634349 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.39878114527170    	10.0588795659757    	9.86415946684127    	9.89538713488349    	10.2846937293236    	1.13207104358690    	0.687766	2.88949828257606    
2.77	8.00	0.0519121	0.150000	-0.197789767940178  	-0.316069385479826  	30	10	17	17	17	17	0	23.9031442228009    	36.7275280485502    	0.0921354063684042  	4.18879020478628    	0.00619647417651490 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.49601578929006    	8.89662312355276    	8.94904815836917    	9.06483518729236    	8.94021263008685    	1.12867957606736    	0.670462	2.88949828257606    
2.77	8.00	0.0692162	0.200000	-0.198159414317204  	-0.304895147226599  	30	10	17	17	17	17	0	23.9434832052242    	36.6693852225420    	0.0149935146946969  	4.18879020478639    	0.0133692298137266  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.78071786397314    	10.2278606293139    	9.88740428633761    	9.91456505460539    	9.99101569091557    	1.10473316057913    	0.653158	2.88949828257606    
2.77	8.00	0.0865202	0.250000	-0.198128381032615  	-0.295854878932269  	30	10	17	17	17	17	0	23.9820089720436    	36.6362092876472    	0.0126470228548564  	4.18879020478639    	0.0187775985513364  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.98173494641465    	10.2116606017307    	9.85628580417844    	10.0967147548839    	10.3206692014612    	1.09127107625157    	0.635854	2.88949828257606    
2.77	8.00	0.103824	0.300000	-0.198011567236673  	-0.289647208315195  	30	10	17	17	17	17	0	24.0188665935936    	36.6199708849592    	0.0129553515166335  	4.18879020478639    	0.0224271189996213  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.11502747463685    	9.89933688546962    	9.84336118186246    	9.85467732025859    	10.2915174727432    	1.08544367282631    	0.618550	2.88949828257606    
2.77	8.00	0.121128	0.350000	-0.197900784008767  	-0.277337880153159  	30	10	17	17	17	17	0	24.0558233761060    	36.5697706815386    	0.00245571082688195 	4.18879020478639    	0.0296561683684570  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.37889493704131    	10.0150194452699    	9.72272735538758    	9.91484777373913    	10.1936107084355    	1.06285623210641    	0.601246	2.88949828257606    
2.77	8.00	0.138432	0.400000	-0.198432469109325  	-0.266863865150396  	30	10	17	17	17	17	0	24.0914828804575    	36.5252219169429    	0.0143503364667779  	4.18879020478639    	0.0359838951540424  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.61675883510284    	9.99161408089428    	11.5145638774767    	11.0113772257236    	16.0194247497491    	1.04183769984658    	0.583942	2.88949828257606    
2.77	8.00	0.155736	0.450000	-0.198167250327797  	-0.256804142016298  	30	10	17	17	17	17	0	24.1259703234946    	36.4822714854337    	0.00465358452660492 	4.18879020478639    	0.0421357254702866  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.85092070135411    	10.9049632449545    	11.0030403057485    	11.3171841950970    	11.2045612152493    	1.02055596877554    	0.566638	2.88949828257606    
2.77	8.00	0.173040	0.500000	-0.198333555835212  	-0.250580923458210  	30	10	17	17	17	17	0	24.1586280664818    	36.4629733168797    	0.0474340374295597  	4.18879020478640    	0.0465907626521590  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.04445736083576    	11.0889112865114    	10.6219751202855    	16.8809060721273    	11.2670751096954    	1.01217788954335    	0.549334	2.88949828257606    
2.77	8.00	0.190344	0.550000	-0.197948477452294  	-0.245125235810315  	30	10	17	17	17	17	0	24.1893847941988    	36.4554432985678    	0.00165823465118670 	4.18879020478639    	0.0497466263868157  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.15806791020547    	10.6981457961014    	11.1349101476448    	10.7824057291089    	10.6533606582645    	1.00971868932089    	0.532030	2.88949828257606    
