Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.77	8.00	0.000000	0.000000	-0.199405797458568  	-0.333334427664683  	30	15	17	17	17	17	0	23.8085088356816    	36.6735381611377    	0.0418438284455111  	4.18879020478639    	-0.00381840332855519	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.13602096238010    	13.0014728880306    	12.8168426930484    	13.0919413815591    	12.9686258957862    	1.10086634983514    	0.722375	2.88949828257606    
2.77	8.00	0.0173040	0.0500000	-0.199282327791497  	-0.326422384554395  	30	15	17	17	17	17	0	23.8495418223976    	36.6525660560656    	0.0183418311256077  	4.18879020478639    	0.000263484902661205	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.28550846867886    	12.7923931524404    	12.6180599906352    	13.0318147356968    	12.4503959750881    	1.09285122061959    	0.705071	2.88949828257606    
2.77	8.00	0.0346081	0.100000	-0.199277154825504  	-0.316839878572099  	30	15	17	17	17	17	0	23.8900909366127    	36.6210786431302    	0.000829398768132972	4.18879020478639    	0.00628476852566315 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.51985176425395    	12.4139742931449    	12.6072752297281    	12.5147814342998    	18.3917284052557    	1.07924323066026    	0.687766	2.88949828257606    
2.77	8.00	0.0519121	0.150000	-0.199421554991943  	-0.306576831441943  	30	15	17	17	17	17	0	23.9295309724605    	36.5889703981910    	0.00216250015642768 	4.18879020478639    	0.0123828273557989  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.74480256397688    	13.9335066819928    	14.7737576783793    	14.1857268489145    	13.9491704730117    	1.06609284244942    	0.670462	2.88949828257606    
2.77	8.00	0.0692162	0.200000	-0.199118183020197  	-0.300261862262626  	30	15	17	17	17	17	0	23.9675097225457    	36.5671469211855    	0.0409040162891036  	4.18879020478646    	0.0162705607667687  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.89339135141303    	13.3434863266730    	12.6860784111562    	13.2073969922647    	12.8057555016092    	1.05715090890103    	0.653158	2.88949828257606    
2.77	8.00	0.0865202	0.250000	-0.199261237544828  	-0.286220981700410  	30	15	17	17	17	17	0	24.0057800593452    	36.5155712354090    	0.0695225573913692  	4.18879020478539    	0.0248021758079750  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.21555957625994    	19.4797945852100    	14.1333279913811    	14.1391587863984    	19.4663603782701    	1.03305423598597    	0.635854	2.88949828257606    
2.77	8.00	0.103824	0.300000	-0.199182632248390  	-0.278321370493573  	30	15	17	17	17	17	0	24.0418858635387    	36.4869735663699    	0.0192759442227878  	4.18879020478639    	0.0298282006956509  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.41381956684817    	14.4484656980788    	13.8254247381655    	14.4629758167088    	14.5060954245402    	1.01937718610422    	0.618550	2.88949828257606    
2.77	8.00	0.121128	0.350000	-0.199033991517067  	-0.272401689530333  	30	15	17	17	17	17	0	24.0759151011076    	36.4872062616743    	0.0688693328814842  	4.18879020477830    	0.0322705390197642  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.46349054036498    	19.1278128778989    	13.3223435056933    	12.7080610024618    	19.7550658216702    	1.02147321597229    	0.601246	2.88949828257606    
2.77	8.00	0.138432	0.400000	-0.199107239394898  	-0.259766827134200  	30	15	17	17	17	17	0	24.1112525285934    	36.4254819698423    	0.00157419870225846 	4.18879020478639    	0.0411247578532097  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.84184823830850    	14.7807469415677    	14.9637520553136    	15.3571287439379    	14.6483955251983    	0.988004448351309   	0.583942	2.88949828257606    
2.77	8.00	0.155736	0.450000	-0.199004696590350  	-0.253334641523896  	30	15	17	17	17	17	0	24.1434856284404    	36.4116763967543    	0.000264537062945299	4.18879020478639    	0.0448857773784062  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.97873816951374    	15.3457350453333    	14.1359259852125    	14.2756938668039    	14.7322354334263    	0.981148684650118   	0.566638	2.88949828257606    
